top1_acc,top5_acc,loss,batch_acc,layer,pred_cos_sim,pred_l1_err,pred_l2_err,pred_ce_loss,trial,recovered_acc,model_id
54.7200008392334,77.32000198364258,2.6334373235702513,,model.layer3.3.conv3,0.684052050113678,0.8134051561355591,0.2440143972635269,-110053.6796875,1.0,0.6811900922649556,resnet50.a1h_in1k
19.26000018119812,36.91000061035156,4.856248760223389,,model.layer3.4.conv1,0.3008788526058197,1.01318621635437,0.3513968884944916,-89787.703125,1.0,0.2397609850006941,resnet50.a1h_in1k
72.27000122070312,89.99000129699706,1.77163245677948,,model.layer3.4.conv2,0.8811004161834717,0.5168156027793884,0.1598937064409256,-82165.046875,1.0,0.8996638897019595,resnet50.a1h_in1k
38.73000068664551,61.47000141143799,3.4864264845848085,,model.layer3.4.conv3,0.5003088712692261,0.9689047932624816,0.3137431740760803,-106717.4296875,1.0,0.4821361903606186,resnet50.a1h_in1k
28.350000286102297,49.38000068664551,4.307953238487244,,model.layer3.5.conv1,0.3978338241577148,0.963814914226532,0.3308064937591553,-94195.9609375,1.0,0.3529192071348676,resnet50.a1h_in1k
75.96000175476074,92.70000228881835,1.47133212685585,,model.layer3.5.conv2,0.9267506003379822,0.4352498054504394,0.1512175053358078,-74115.7578125,1.0,0.945599411735984,resnet50.a1h_in1k
21.690000534057617,38.77000122070312,5.292194437980652,,model.layer3.5.conv3,0.2797605097293854,0.984902560710907,0.3626536130905151,-85206.4921875,1.0,0.2700112068424565,resnet50.a1h_in1k
2.8500000715255736,7.970000267028809,6.485801148414612,,model.layer4.0.conv1,0.0819555297493934,1.25951886177063,0.4055086672306061,-97421.6953125,1.0,0.0354786509850651,resnet50.a1h_in1k
69.51000137329102,89.78000183105469,2.219075095653534,,model.layer4.0.conv2,0.8500164747238159,0.5628963112831116,0.1970574557781219,-55921.7421875,1.0,0.8653056199308465,resnet50.a1h_in1k
0.4200000062584877,1.4000000178813934,28.88797254562378,,model.layer4.0.conv3,0.0095356870442628,1.964155316352844,0.787284255027771,-1539893.875,1.0,0.0052284327234397,resnet50.a1h_in1k
0.1100000016391277,0.6400000184774399,63.46574478149414,,model.layer4.0.downsample.0,0.0039393147453665,1.9913843870162964,0.9694107174873352,-1068732.625,1.0,0.0013693514275675,resnet50.a1h_in1k
72.26000213623047,90.10000114440918,1.41531839966774,,model.layer4.1.conv1,0.872299313545227,0.8897481560707092,0.3247067034244537,-162403.296875,1.0,0.8995394146074781,resnet50.a1h_in1k
67.25000133514405,86.25000267028808,3.935700500011444,,model.layer4.1.conv2,0.5894889831542969,0.8750717639923096,0.3334333300590515,-72748.578125,1.0,0.837171672363354,resnet50.a1h_in1k
40.380001068115234,60.74000072479248,3.916512727737427,,model.layer4.1.conv3,0.480427622795105,1.045941948890686,0.3177982568740845,-255235.65625,1.0,0.502676466216841,resnet50.a1h_in1k
3.9600000381469727,10.02000026702881,7.406879520416259,,model.layer4.2.conv1,0.0811117589473724,1.616399884223938,0.4593307971954345,-317290.28125,1.0,0.0492966511327333,resnet50.a1h_in1k
78.0400016784668,93.6900016784668,3.240613508224487,,model.layer4.2.conv2,0.7953799962997437,0.7544434070587158,0.3011624813079834,-42693.19921875,1.0,0.9714926010307574,resnet50.a1h_in1k
35.79000062942505,61.16000118255615,3.2216713309288023,,model.layer4.2.conv3,0.4808734953403473,1.252870798110962,0.3281510472297668,-366684.5,1.0,0.4455371611295907,resnet50.a1h_in1k
0.0700000010430812,0.3500000074505806,6.910674118995667,,model.fc,0.1026169061660766,0.9798144698143004,0.3761618137359619,6.561561584472656,1.0,0.0008714054539066,resnet50.a1h_in1k
0.1900000035762787,0.7300000138580799,7.581239748001099,,model.conv1,0.0305731873959302,1.266498327255249,0.4115787148475647,-64704.69921875,2.0,0.0023652433841643,resnet50.a1h_in1k
0.130000002682209,0.4400000102818012,44.22900657653808,,model.layer1.0.conv1,0.0037721279077231,1.995645761489868,1.024003267288208,-749119.0,2.0,0.0016183244236729,resnet50.a1h_in1k
1.0300000116229058,2.89000004529953,7.364932799339295,,model.layer1.0.conv2,0.0533325746655464,1.299471735954285,0.3960680067539215,-74395.28125,2.0,0.0128221087753941,resnet50.a1h_in1k
0.1000000014901161,0.5300000108778476,127.66624031066894,,model.layer1.0.conv3,0.0036606974899768,1.997528910636902,1.0660459995269775,-5145887.5,2.0,0.0012448649341523,resnet50.a1h_in1k
0.0600000008940696,0.5100000120699406,294.485368347168,,model.layer1.0.downsample.0,0.0025255077052861,1.998307466506958,1.0661581754684448,-6746754.5,2.0,0.0007469189604913,resnet50.a1h_in1k
0.1000000014901161,0.5800000093877316,12.15367374420166,,model.layer1.1.conv1,0.0094988346099853,1.8365437984466553,0.5827609300613403,-179729.546875,2.0,0.0012448649341523,resnet50.a1h_in1k
5.2400001049041744,11.870000219345092,6.414565110206604,,model.layer1.1.conv2,0.108224831521511,1.2436901330947876,0.4208245575428009,-90091.84375,2.0,0.065230922883481,resnet50.a1h_in1k
0.2000000044703483,0.6900000177323818,7.31344838142395,,model.layer1.1.conv3,0.0297381933778524,1.172115921974182,0.4244253039360046,-50461.65625,2.0,0.0024897298868545,resnet50.a1h_in1k
0.1500000029802322,0.600000012665987,7.167769193649292,,model.layer1.2.conv1,0.0699882358312606,1.1116323471069336,0.3785074055194855,-24807.078125,2.0,0.0018672974105034,resnet50.a1h_in1k
69.12000160217285,88.70000190734864,1.9724871456623077,,model.layer1.2.conv2,0.8467177748680115,0.4646522104740143,0.1586393117904663,-71605.7265625,2.0,0.8604506496092668,resnet50.a1h_in1k
0.0900000013411045,0.630000015348196,7.471828031539917,,model.layer1.2.conv3,0.0251086521893739,1.1903622150421145,0.4164988398551941,-56318.0625,2.0,0.001120378440737,resnet50.a1h_in1k
0.2500000052154064,0.8300000071525574,7.70290470123291,,model.layer2.0.conv1,0.0410736836493015,1.349438190460205,0.3915795087814331,-78278.6640625,2.0,0.0031121623539307,resnet50.a1h_in1k
60.50000095367432,81.35000228881836,2.350842821598053,,model.layer2.0.conv2,0.7516611218452454,0.6036589741706848,0.2040014415979385,-74999.671875,2.0,0.7531432858114091,resnet50.a1h_in1k
0.1900000043213367,0.8800000160932541,7.887208867073059,,model.layer2.0.conv3,0.0180958826094865,1.3910192251205444,0.4952262639999389,-86830.640625,2.0,0.0023652433934393,resnet50.a1h_in1k
0.050000000745058,0.6100000113248825,7.886330246925354,,model.layer2.0.downsample.0,0.0298002623021602,1.3506474494934082,0.4360074698925018,-125627.984375,2.0,0.0006224324670761,resnet50.a1h_in1k
58.220000457763675,80.35000228881836,2.4800617694854736,,model.layer2.1.conv1,0.7374555468559265,0.6050904393196106,0.208885446190834,-83406.328125,2.0,0.7247603595622568,resnet50.a1h_in1k
5.220000088214874,9.960000276565552,6.583646297454834,,model.layer2.1.conv2,0.1151388883590698,1.1851729154586792,0.378643125295639,-54212.55859375,2.0,0.0649819496926013,resnet50.a1h_in1k
24.530000495910645,41.99000129699707,4.556839728355408,,model.layer2.1.conv3,0.3485571146011352,1.0326879024505615,0.3469525575637817,-103345.5390625,2.0,0.3053653699706864,resnet50.a1h_in1k
29.05000038146973,49.13000068664551,4.085793900489807,,model.layer2.2.conv1,0.411257654428482,0.9705396294593812,0.3199173212051391,-76660.1953125,2.0,0.36163326273128,resnet50.a1h_in1k
67.22000122070312,87.6200008392334,1.9206411480903625,,model.layer2.2.conv2,0.8320074081420898,0.6133812665939331,0.1898616999387741,-88109.1328125,2.0,0.8367982114640384,resnet50.a1h_in1k
43.36000099182129,67.71000118255616,3.180098307132721,,model.layer2.2.conv3,0.567328929901123,0.806514322757721,0.2796786725521087,-94293.1015625,2.0,0.539773439752036,resnet50.a1h_in1k
9.140000176429748,19.38000030517578,5.779881000518799,,model.layer2.3.conv1,0.1661041527986526,1.176803469657898,0.3841491937637329,-82699.09375,2.0,0.1137806554823714,resnet50.a1h_in1k
68.60000152587891,88.30000114440918,1.9470711290836331,,model.layer2.3.conv2,0.8429167866706848,0.4808791577816009,0.1616363823413849,-64587.1953125,2.0,0.8539773510983778,resnet50.a1h_in1k
1.5500000208616256,4.330000078678131,7.119935750961304,,model.layer2.3.conv3,0.048041570931673,1.2954909801483154,0.4403125345706939,-91162.25,2.0,0.0192954064515362,resnet50.a1h_in1k
0.1500000029802322,0.7300000138580799,7.356306624412537,,model.layer3.0.conv1,0.0227770246565341,1.1959278583526611,0.4430750608444214,-82318.9296875,2.0,0.0018672974105034,resnet50.a1h_in1k
64.26000099182129,85.20000076293945,2.176860499382019,,model.layer3.0.conv2,0.7994983196258545,0.5508434772491455,0.1849627196788787,-64277.3515625,2.0,0.7999502071129376,resnet50.a1h_in1k
0.6600000120699405,2.2300000369548796,7.248961710929871,,model.layer3.0.conv3,0.044296808540821,1.268784761428833,0.4101708531379699,-115654.3359375,2.0,0.0082161085932302,resnet50.a1h_in1k
33.410000801086426,55.84000110626221,4.003871488571167,,model.layer3.0.downsample.0,0.4482002854347229,0.9146474599838256,0.3211466670036316,-85486.828125,2.0,0.4159093782752058,resnet50.a1h_in1k
65.19000129699707,85.24000129699706,2.085701137781143,,model.layer3.1.conv1,0.8098355531692505,0.5473495125770569,0.1812536716461181,-77926.9375,2.0,0.8115274546270662,resnet50.a1h_in1k
2.5600000500679014,7.140000128746033,7.335017156600952,,model.layer3.1.conv2,0.0600840896368026,1.5887256860733032,0.4674099087715149,-99179.75,2.0,0.0318685424626991,resnet50.a1h_in1k
59.44000110626221,79.84000282287597,2.47109375,,model.layer3.1.conv3,0.7356474995613098,0.646034836769104,0.2137495428323745,-93158.9140625,2.0,0.7399477196055368,resnet50.a1h_in1k
72.80000190734863,91.24000129699706,1.7663236618041993,,model.layer3.2.conv1,0.8869262933731079,0.5312950611114502,0.1658048778772354,-80779.1171875,2.0,0.9062616823024612,resnet50.a1h_in1k
75.54000091552734,92.56000137329102,1.5310183584690094,,model.layer3.2.conv2,0.9234837889671326,0.3999201357364654,0.1381635814905166,-68444.0859375,2.0,0.940370968643132,resnet50.a1h_in1k
64.86000137329101,85.5700008392334,2.137615704536438,,model.layer3.2.conv3,0.7955625057220459,0.6203730702400208,0.1976924985647201,-88262.2109375,2.0,0.8074194013553349,resnet50.a1h_in1k
36.84000034332276,59.38000049591064,3.787398111820221,,model.layer3.3.conv1,0.4871022403240204,0.927478015422821,0.3088510930538177,-92414.71875,2.0,0.4586082391818288,resnet50.a1h_in1k
73.06000213623047,90.49000129699706,1.6113207638263702,,model.layer3.3.conv2,0.8949369192123413,0.4851571321487427,0.1674527525901794,-75051.171875,2.0,0.9094983339322972,resnet50.a1h_in1k
50.67000083923339,74.52000160217285,3.022786283493042,,model.layer3.3.conv3,0.6315187215805054,0.8914134502410889,0.2749324142932892,-100091.9375,2.0,0.6307730631830584,resnet50.a1h_in1k
24.480000305175786,42.85000076293945,4.581863570213318,,model.layer3.4.conv1,0.3506056666374206,0.9783741235733032,0.3397049903869629,-87680.015625,2.0,0.3047429351384938,resnet50.a1h_in1k
